capistrano,capistrano,1588,Add Airbrussh to list of related repos in README,2016-02-25T16:23:25Z,2016-02-25T16:23:25Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1587,Implementation of remove.,2016-02-24T08:31:05Z,2016-02-24T08:31:05Z,will-in-wi,1298231,https://avatars0.githubusercontent.com/u/1298231?v=3
capistrano,capistrano,1586,Allow more than one value to be sent to `append`,2016-02-23T12:44:02Z,2016-02-23T12:44:02Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1585,Prune old tracking branches from the git repository on each host,2016-02-23T17:13:20Z,2016-02-23T17:13:20Z,javanthropus,226985,https://avatars2.githubusercontent.com/u/226985?v=3
capistrano,capistrano,1583,"Create a first-pass issues template, so we can itterate on it in a PR",2016-02-17T23:04:18Z,2016-02-17T23:04:18Z,leehambley,18952,https://avatars3.githubusercontent.com/u/18952?v=3
capistrano,capistrano,1580,Remove JRuby from the README,2016-03-10T14:28:05Z,2016-03-10T14:28:05Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1578,Fix host filter regression,2016-02-05T17:53:42Z,2016-02-05T17:53:41Z,cshaffer,2308312,https://avatars3.githubusercontent.com/u/2308312?v=3
capistrano,capistrano,1573,Added option to set specific revision when using Subversion as SCM,2016-01-26T01:58:49Z,2016-01-26T01:58:49Z,marcovtwout,438046,https://avatars0.githubusercontent.com/u/438046?v=3
capistrano,capistrano,1572,"Deprecate `set :scm, ...` in favor of new SCM plugin system",2016-10-18T03:13:06Z,2016-10-18T03:13:06Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1571,Add `rubocop --lint` to default rake task and Travis build,2016-01-24T13:32:25Z,2016-01-24T13:32:25Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1570,Fix overly-broad use of `raise_error` with no argument,2016-01-23T09:41:52Z,2016-01-23T09:41:52Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1569,Use def_delegators instead of tedious delegation,2016-01-23T14:08:57Z,2016-01-23T14:08:57Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1567,"Add more Ruby versions to Travis, including 2.3.0",2016-01-21T10:19:25Z,2016-01-21T10:19:25Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1562,Refactor display_error_message to simplify.,2016-01-19T15:05:31Z,2016-01-19T15:05:31Z,will-in-wi,1298231,https://avatars0.githubusercontent.com/u/1298231?v=3
capistrano,capistrano,1561,Add Capistrano Plugin API,2016-01-18T14:15:29Z,2016-01-18T14:15:29Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1560,Fix a couple README typos,2016-01-17T21:20:21Z,2016-01-17T21:20:21Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1559,Rewrite of the Capistrano README,2016-01-17T17:55:15Z,2016-01-17T17:55:15Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1555,Don't treat run() as a parallel task,2016-01-08T09:32:26Z,2016-01-08T09:32:26Z,eric,470,https://avatars0.githubusercontent.com/u/470?v=3
capistrano,capistrano,1554,Continue if HOSTROLEFILTER= is set,2016-01-07T20:34:11Z,2016-01-07T20:34:11Z,eric,470,https://avatars0.githubusercontent.com/u/470?v=3
capistrano,capistrano,1549,Updated copyright to 2016,2016-01-01T01:39:05Z,2016-01-01T01:39:05Z,aqnouch,3692812,https://avatars2.githubusercontent.com/u/3692812?v=3
capistrano,capistrano,1548,"WIP: Implement inline version of Capistrano, for scripting",,,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1547,Normalize before/after task defn. and invocation,2015-12-29T18:16:30Z,,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1546,Added option to set specific revision when using Subversion as SCM,2016-01-25T09:59:05Z,,marcovtwout,438046,https://avatars0.githubusercontent.com/u/438046?v=3
capistrano,capistrano,1542,Fix broken deploy_failure.feature tests,2015-12-29T10:16:39Z,2015-12-29T10:16:39Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1541,Make Airbrussh the default formatter for Capistrano,2016-02-25T15:54:58Z,2016-02-25T15:54:58Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1539,New documentation for project workflow and contribution guidelines,2016-01-16T21:56:45Z,2016-01-16T21:56:45Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1538,Enabling the printing of config variables with certain command line p…,2016-01-27T16:01:02Z,2016-01-27T16:01:02Z,gerardo-navarro,592424,https://avatars2.githubusercontent.com/u/592424?v=3
capistrano,capistrano,1537,Fixes #1536: Allow dots in application,2015-12-17T18:39:50Z,2015-12-17T18:39:49Z,marcovtwout,438046,https://avatars0.githubusercontent.com/u/438046?v=3
capistrano,capistrano,1527,Update README URLs based on HTTP redirects,2015-11-18T16:26:59Z,2015-11-18T16:26:59Z,ReadmeCritic,15367484,https://avatars0.githubusercontent.com/u/15367484?v=3
capistrano,capistrano,1522,deduplicate directory list,2015-11-09T08:32:30Z,2015-11-09T08:32:30Z,kronn,72198,https://avatars0.githubusercontent.com/u/72198?v=3
capistrano,capistrano,1521,Change local_user default to use environment vars instead of getlogin,2015-11-01T17:39:47Z,2015-11-01T17:39:47Z,felixbuenemann,909587,https://avatars3.githubusercontent.com/u/909587?v=3
capistrano,capistrano,1517,Make git wrapper work better with multi-user deployment systems,2016-05-11T21:21:35Z,2016-05-11T21:21:35Z,mmrwoods,138597,https://avatars1.githubusercontent.com/u/138597?v=3
capistrano,capistrano,1516,Fix post task lookup in TaskEnhancements#after,2015-10-28T13:41:34Z,2015-10-28T13:41:34Z,mmrwoods,138597,https://avatars1.githubusercontent.com/u/138597?v=3
capistrano,capistrano,1515,Remove Ruby 1.9.3 from Travis matrix,2015-10-24T17:54:28Z,2015-10-24T17:54:28Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1514,Add `validate` to the DSL so that `cap` works!,2015-10-24T17:53:41Z,2015-10-24T17:53:41Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1513,Relax :application validator to allow hyphens,2015-10-24T17:54:16Z,2015-10-24T17:54:16Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1508,Isolate Gemfile used for Ruby 1.9 in Travis,2015-10-24T03:03:17Z,,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1507,Require SSHKit >= 1.7.1,2015-10-19T20:27:48Z,2015-10-19T20:27:48Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1504,Use String instead of Symbol for 'branch' default value,2015-10-02T08:17:00Z,2015-10-02T08:17:00Z,griley,302162,https://avatars3.githubusercontent.com/u/302162?v=3
capistrano,capistrano,1503,fix rescue for asset_manifest_prefix,2015-10-02T08:16:56Z,2015-10-02T08:16:56Z,bazzargh,1702109,https://avatars1.githubusercontent.com/u/1702109?v=3
capistrano,capistrano,1501,Ensures that the git-ssh script is readable. Fixes #1500,2015-12-29T20:00:56Z,2015-12-29T20:00:56Z,spight,1857915,https://avatars0.githubusercontent.com/u/1857915?v=3
capistrano,capistrano,1494,Ignores Capistrano config files by default when deploying,2016-05-06T16:07:48Z,,cickes,4763755,https://avatars3.githubusercontent.com/u/4763755?v=3
capistrano,capistrano,1493,Fixed a minor typo in the CHANGELOG,2015-09-18T07:34:29Z,2015-09-18T07:34:29Z,kylerippey,627901,https://avatars3.githubusercontent.com/u/627901?v=3
capistrano,capistrano,1492,Fixes #1221: Remove static path definition for git ssh wrapper,,,signe,249456,https://avatars2.githubusercontent.com/u/249456?v=3
capistrano,capistrano,1490,fix match server: different ports,2016-01-20T06:33:19Z,2016-01-20T06:33:19Z,maliqq,29834,https://avatars1.githubusercontent.com/u/29834?v=3
capistrano,capistrano,1481,Fixes Subversion authentication arguments.,2015-08-20T18:24:51Z,2015-08-20T18:24:51Z,vladlosev,6958642,https://avatars3.githubusercontent.com/u/6958642?v=3
capistrano,capistrano,1479,Refactor Filter to use strategies instead of case statements,2015-08-18T07:29:54Z,2015-08-18T07:29:54Z,cshaffer,2308312,https://avatars3.githubusercontent.com/u/2308312?v=3
capistrano,capistrano,1478,Issue 1196: Let Configuration#set take a block.,2015-08-18T07:29:29Z,2015-08-18T07:29:29Z,xavierholt,1435765,https://avatars0.githubusercontent.com/u/1435765?v=3
capistrano,capistrano,1477,Address all rubocop lint warnings,2015-08-14T22:07:22Z,2015-08-14T22:07:22Z,cshaffer,2308312,https://avatars3.githubusercontent.com/u/2308312?v=3
capistrano,capistrano,1476,Cleaning up git shallow clone and adding tests,2015-08-11T13:55:07Z,2015-08-11T13:55:07Z,pwaterz,796131,https://avatars3.githubusercontent.com/u/796131?v=3
capistrano,capistrano,1473,Add support to git shallow clone,2015-08-03T11:50:04Z,2015-08-03T11:50:04Z,joebew42,1238549,https://avatars1.githubusercontent.com/u/1238549?v=3
capistrano,capistrano,1470,add fallback for expected legacy default query revision functionality,2015-07-26T10:19:08Z,2015-07-26T10:19:08Z,scottvrosenthal,507446,https://avatars0.githubusercontent.com/u/507446?v=3
capistrano,capistrano,1469,do not use `--abbrev-commit` in git revision,2015-07-24T15:07:06Z,,z5h,81692,https://avatars1.githubusercontent.com/u/81692?v=3
capistrano,capistrano,1465,fix 'filter' variable so it works as documented,2015-07-17T06:38:40Z,2015-07-17T06:38:40Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1454,Adding shallow clone feature to cap 3,2015-08-10T23:48:18Z,,pwaterz,796131,https://avatars3.githubusercontent.com/u/796131?v=3
capistrano,capistrano,1452,Freeze load:defaults task after invoking it so further enhancements fail,2015-07-05T19:44:23Z,2015-07-05T19:44:23Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1447,`append` DSL method for pushing values like `linked_dirs`,2016-01-28T15:28:21Z,2016-01-28T15:28:21Z,kirs,522155,https://avatars0.githubusercontent.com/u/522155?v=3
capistrano,capistrano,1445,Ensure deploy:log_revision obeys `within`,2015-06-22T18:58:39Z,2015-06-22T18:58:39Z,theozaurus,16256,https://avatars3.githubusercontent.com/u/16256?v=3
capistrano,capistrano,1443,fixed asset deploy problem for sprockets versions > 3.0,2015-06-17T12:28:07Z,2015-06-17T12:28:07Z,skaes,17514,https://avatars1.githubusercontent.com/u/17514?v=3
capistrano,capistrano,1442,"fixes Encoding::UndefinedConversionError, xC4 from ASCII-8BIT to UTF-8 from logger.rb",2015-06-17T11:23:38Z,,rubyconvict,34706,https://avatars0.githubusercontent.com/u/34706?v=3
capistrano,capistrano,1440,Remove 'vendor/bundle' from default :linked_dirs,2015-08-10T08:56:49Z,2015-08-10T08:56:49Z,ojab,153388,https://avatars3.githubusercontent.com/u/153388?v=3
capistrano,capistrano,1435,"Revert ""Strip trailing whitespace for scm fetch_revision""",2015-08-10T08:15:48Z,2015-08-10T08:15:48Z,robd,11879,https://avatars2.githubusercontent.com/u/11879?v=3
capistrano,capistrano,1432,Change host and role filtering configuration key,2015-08-10T08:56:35Z,,ynojima,2139672,https://avatars3.githubusercontent.com/u/2139672?v=3
capistrano,capistrano,1429,"Allow use ""all"" as string for server filtering",2015-05-08T19:23:11Z,2015-05-08T19:23:11Z,theist,136464,https://avatars2.githubusercontent.com/u/136464?v=3
capistrano,capistrano,1426,Strip trailing whitespace for scm fetch_revision,2015-05-04T08:04:59Z,2015-05-04T08:04:59Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1423,Return longer SHA1 hash when fetching current revision,2015-08-10T08:14:21Z,2015-08-10T08:14:21Z,sds,677877,https://avatars0.githubusercontent.com/u/677877?v=3
capistrano,capistrano,1422,Use GIT_SSH_COMMAND instead of GIT_SSH,2015-07-06T15:28:28Z,,Jakanapes,239207,https://avatars2.githubusercontent.com/u/239207?v=3
capistrano,capistrano,1415,Update README.md,2015-04-06T15:46:09Z,2015-04-06T15:46:09Z,Baltazore,1690675,https://avatars2.githubusercontent.com/u/1690675?v=3
capistrano,capistrano,1414,fix typo,2015-03-31T08:29:02Z,2015-03-31T08:29:02Z,Tei,14027,https://avatars3.githubusercontent.com/u/14027?v=3
capistrano,capistrano,1412,"Revert ""Issue/1404""",2015-03-30T08:23:38Z,2015-03-30T08:23:38Z,leehambley,18952,https://avatars3.githubusercontent.com/u/18952?v=3
capistrano,capistrano,1410,Issue/1404,2015-03-30T08:23:21Z,2015-03-30T08:23:21Z,paulschreiber,86784,https://avatars1.githubusercontent.com/u/86784?v=3
capistrano,capistrano,1405,Slight grammar changes,2015-03-24T08:23:34Z,2015-03-24T08:23:34Z,Undo1,5162342,https://avatars0.githubusercontent.com/u/5162342?v=3
capistrano,capistrano,1402,Added options to set username and password when using Subversion as SCM,2015-03-23T09:52:38Z,2015-03-23T09:52:38Z,dsthode,1084301,https://avatars3.githubusercontent.com/u/1084301?v=3
capistrano,capistrano,1397,Bind post_task lazily in TaskEnhancements#after.,2015-03-24T08:23:52Z,2015-03-24T08:23:52Z,jcoglan,9265,https://avatars1.githubusercontent.com/u/9265?v=3
capistrano,capistrano,1394,Don't do the work to lookup role names for substitution unless we have substitution.,2015-08-10T08:35:01Z,,znep,556719,https://avatars2.githubusercontent.com/u/556719?v=3
capistrano,capistrano,1390,Add deploy:revisions_log,2015-07-06T15:29:20Z,,elia,1051,https://avatars3.githubusercontent.com/u/1051?v=3
capistrano,capistrano,1389,Correctly filter literal hostnames in on() block,2015-03-05T09:17:56Z,2015-03-05T09:17:56Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1386,remove post-install message,2015-03-03T12:27:22Z,2015-03-03T12:27:22Z,Kriechi,114300,https://avatars2.githubusercontent.com/u/114300?v=3
capistrano,capistrano,1382,remove `proc {}.call` from sample `ask :branch`,2015-02-26T11:58:39Z,2015-02-26T11:58:39Z,mikegee,14068,https://avatars0.githubusercontent.com/u/14068?v=3
capistrano,capistrano,1377,Fix ssh option merge,2015-02-19T12:32:16Z,2015-02-19T12:32:16Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1369,Improve Cucumber tests,2015-02-14T20:42:02Z,2015-02-14T20:42:02Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1368,Consolidate servers on hostname,2015-02-14T10:58:46Z,2015-02-14T10:58:46Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1360,Add role_properties helper method(),2015-02-09T10:53:17Z,2015-02-09T10:53:17Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1357,Set repo path variable - update Vagrantfile and spec tests,2015-02-04T09:01:59Z,2015-02-04T09:01:59Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1356,Unmatched quote,2015-02-02T06:23:03Z,2015-02-02T06:23:03Z,wazery,470401,https://avatars0.githubusercontent.com/u/470401?v=3
capistrano,capistrano,1355,clarify wording and syntaxes in stage template,2015-01-29T16:05:56Z,2015-01-29T16:05:56Z,Kriechi,114300,https://avatars2.githubusercontent.com/u/114300?v=3
capistrano,capistrano,1354,Correcting typo in docs,2015-01-28T20:10:34Z,2015-01-28T20:10:34Z,kmwhite,253563,https://avatars3.githubusercontent.com/u/253563?v=3
capistrano,capistrano,1352,Release roles bug - improve property filtering,2015-01-28T09:53:10Z,2015-01-28T09:53:10Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1351,Release roles bug,2015-01-27T22:27:12Z,,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1350,Mark version 3.3.3's tracking of anonymous statistics as a breaking change,2015-01-27T15:44:34Z,2015-01-27T15:44:34Z,Narnach,7789,https://avatars1.githubusercontent.com/u/7789?v=3
capistrano,capistrano,1342,Fixed regex matching for roles to be explicit,2015-01-21T08:35:24Z,2015-01-21T08:35:24Z,sammarx,826178,https://avatars0.githubusercontent.com/u/826178?v=3
capistrano,capistrano,1339,Fixed fetch revision for annotated git tags,2015-01-20T08:04:12Z,2015-01-20T08:04:12Z,igorsokolov,110544,https://avatars0.githubusercontent.com/u/110544?v=3
capistrano,capistrano,1338,cleanup readme,2015-01-19T08:43:49Z,2015-01-19T08:43:49Z,Kriechi,114300,https://avatars2.githubusercontent.com/u/114300?v=3
capistrano,capistrano,1337,add secrets.yml to linked_files in deploy.rb,2015-01-18T13:16:16Z,2015-01-18T13:16:16Z,Kriechi,114300,https://avatars2.githubusercontent.com/u/114300?v=3
capistrano,capistrano,1321,Do not suggest `bin/` as a shared directory by default,2015-01-19T08:46:22Z,2015-01-19T08:46:22Z,kirs,522155,https://avatars0.githubusercontent.com/u/522155?v=3
capistrano,capistrano,1315,Fixed updating roles when custom user or port is specified.,2015-01-10T20:11:59Z,2015-01-10T20:11:59Z,ayastreb,2777667,https://avatars3.githubusercontent.com/u/2777667?v=3
capistrano,capistrano,1301,Disable default extended server syntax in template,2015-01-29T16:05:56Z,,ain,370576,https://avatars1.githubusercontent.com/u/370576?v=3
capistrano,capistrano,1224,Add entry for secrets file,2014-12-12T15:31:23Z,,aditya-kapoor,1955930,https://avatars0.githubusercontent.com/u/1955930?v=3
capistrano,capistrano,1223,Fixed setting properties twice when creating a new host. #1214,2014-12-12T14:13:10Z,2014-12-12T14:13:10Z,ayastreb,2777667,https://avatars3.githubusercontent.com/u/2777667?v=3
capistrano,capistrano,1220,Fix Cucumber spec for loading tasks from stage configs,2014-12-10T02:47:34Z,2014-12-10T02:47:34Z,sponomarev,2322774,https://avatars3.githubusercontent.com/u/2322774?v=3
capistrano,capistrano,1217,Update README.md,2014-12-06T19:11:07Z,2014-12-06T19:11:07Z,andresilveira,228650,https://avatars3.githubusercontent.com/u/228650?v=3
capistrano,capistrano,1216,don't check git connection,2015-01-16T16:04:22Z,,teaforthecat,360112,https://avatars0.githubusercontent.com/u/360112?v=3
capistrano,capistrano,1215,fix flag for ls-remote,2014-12-05T17:26:13Z,2014-12-05T17:26:13Z,dimitrid,662079,https://avatars1.githubusercontent.com/u/662079?v=3
capistrano,capistrano,1205,Add a confirm method,2015-08-10T08:26:09Z,,erichard,651041,https://avatars0.githubusercontent.com/u/651041?v=3
capistrano,capistrano,1204,Fix v3.3.3 compare links in CHANGELOG,2014-12-02T09:35:32Z,2014-12-02T09:35:32Z,deeeki,115544,https://avatars0.githubusercontent.com/u/115544?v=3
capistrano,capistrano,1201,Update copyright,2014-11-27T11:08:25Z,2014-11-27T11:08:25Z,seuros,2394703,https://avatars1.githubusercontent.com/u/2394703?v=3
capistrano,capistrano,1200,Update README.md correct version,2014-11-27T10:48:50Z,2014-11-27T10:48:50Z,seuros,2394703,https://avatars1.githubusercontent.com/u/2394703?v=3
capistrano,capistrano,1192,Validators,2015-08-10T08:34:06Z,2015-08-10T08:34:06Z,Kriechi,114300,https://avatars2.githubusercontent.com/u/114300?v=3
capistrano,capistrano,1191,Fix bug in filter code that caused Rubinius failures,2014-11-18T09:00:37Z,2014-11-18T09:00:37Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1190,Rollback using the sudo context if available.,2014-11-17T14:36:54Z,,iammichiel,1027369,https://avatars2.githubusercontent.com/u/1027369?v=3
capistrano,capistrano,1189,Don't overwrite existing config files,2014-11-17T14:21:16Z,2014-11-17T14:21:16Z,leehambley,18952,https://avatars3.githubusercontent.com/u/18952?v=3
capistrano,capistrano,1187,Make relative instead of absolute links,2015-03-24T08:26:13Z,,hoesler,1052770,https://avatars0.githubusercontent.com/u/1052770?v=3
capistrano,capistrano,1186,Remove unnecessary entries from default backtrace,2014-11-17T09:35:53Z,2014-11-17T09:35:53Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1182,Properly shellescape file in remote_file,2014-11-17T09:35:47Z,2014-11-17T09:35:47Z,mikz,154571,https://avatars0.githubusercontent.com/u/154571?v=3
capistrano,capistrano,1181,Configuration.new accepts initial hash,2014-11-17T15:36:08Z,2014-11-17T15:36:08Z,mikz,154571,https://avatars0.githubusercontent.com/u/154571?v=3
capistrano,capistrano,1179,made the deploy.rb template show better examples of how to set linked_dirs and linked_files.  refs #922,2014-11-09T18:05:54Z,2014-11-09T18:05:54Z,betesh,2154282,https://avatars2.githubusercontent.com/u/2154282?v=3
capistrano,capistrano,1177,remove Question dependency on env,2014-11-11T14:53:39Z,2014-11-11T14:53:39Z,mikz,154571,https://avatars0.githubusercontent.com/u/154571?v=3
capistrano,capistrano,1172,Do not raise exceptions when stdio is closed,2014-11-03T08:42:31Z,2014-11-03T08:42:31Z,mikz,154571,https://avatars0.githubusercontent.com/u/154571?v=3
capistrano,capistrano,1165,Update README.md,2014-11-17T10:22:14Z,,vasinov,286876,https://avatars1.githubusercontent.com/u/286876?v=3
capistrano,capistrano,1161,Fix readme code escaping,2014-11-17T10:22:27Z,2014-11-17T10:22:27Z,arronmabrey,128298,https://avatars1.githubusercontent.com/u/128298?v=3
capistrano,capistrano,1159,Make symlink operation atomic,2014-10-20T08:25:11Z,,Romibuzi,2420675,https://avatars3.githubusercontent.com/u/2420675?v=3
capistrano,capistrano,1157,Fix matching on hosts with custom ports or users set,2014-10-16T22:39:07Z,2014-10-16T22:39:07Z,shaneog,130415,https://avatars1.githubusercontent.com/u/130415?v=3
capistrano,capistrano,1153,Add subtree capability using :repo_tree variable,2014-11-17T20:20:15Z,2014-11-17T20:20:15Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1152,changing load to require #5,2014-11-17T10:21:59Z,,kbronstein,8726856,https://avatars1.githubusercontent.com/u/8726856?v=3
capistrano,capistrano,1149,Removed unused block arguments.,2014-10-09T00:48:37Z,,juanpaulo,2783678,https://avatars0.githubusercontent.com/u/2783678?v=3
capistrano,capistrano,1145,Allow Capistrano::DSL::Env#set to recive a block instead of value,2014-10-02T14:54:41Z,,mikz,154571,https://avatars0.githubusercontent.com/u/154571?v=3
capistrano,capistrano,1144,fix remote_task inside a namespace,2014-10-06T13:39:03Z,2014-10-06T13:39:03Z,mikz,154571,https://avatars0.githubusercontent.com/u/154571?v=3
capistrano,capistrano,1141,Sort releases by timestamp for rollback/cleanup,2014-11-17T10:27:22Z,2014-11-17T10:27:22Z,plu,31597,https://avatars1.githubusercontent.com/u/31597?v=3
capistrano,capistrano,1140,Host and Role filtering improvements,2014-09-30T08:32:39Z,2014-09-30T08:32:39Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1138,Use :release_timestamp variable from env,2014-11-17T10:27:07Z,2014-11-17T10:27:07Z,neekipatel,814507,https://avatars2.githubusercontent.com/u/814507?v=3
capistrano,capistrano,1137,Add method has? to Properties,2014-11-17T10:23:49Z,,mtparet,754770,https://avatars2.githubusercontent.com/u/754770?v=3
capistrano,capistrano,1134,cp assets_manifest file to latest_release instead of current_release in assets.rb,2014-11-17T10:22:58Z,,cap10morgan,59748,https://avatars0.githubusercontent.com/u/59748?v=3
capistrano,capistrano,1130,Improve server property handling,2014-09-10T07:43:44Z,2014-09-10T07:43:44Z,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1129,Improve handling of defaults for :set variables,2014-09-10T08:18:48Z,,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1127,Ensure capistrano CLI options override rake's,2014-09-10T14:40:22Z,2014-09-10T14:40:22Z,mtwentyman,3282,https://avatars1.githubusercontent.com/u/3282?v=3
capistrano,capistrano,1124,add slashes to correct command,2014-09-10T15:35:44Z,,oniram88,173604,https://avatars2.githubusercontent.com/u/173604?v=3
capistrano,capistrano,1121,Fix typo in default deploy_to comment,2014-08-25T11:44:10Z,2014-08-25T11:44:10Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1119,"explicitly require ruby >= 1.9.3, added newline after question with noecho",2014-08-21T11:51:03Z,2014-08-21T11:51:03Z,kaikuchn,1019068,https://avatars0.githubusercontent.com/u/1019068?v=3
capistrano,capistrano,1117,Move to rspec 3,2014-08-21T09:22:06Z,2014-08-21T09:22:06Z,stamm,281218,https://avatars2.githubusercontent.com/u/281218?v=3
capistrano,capistrano,1116,replaced suggestion in config/deploy.rb to re-implement restart task for passenger with a suggestion to use capistrano-passenger gem,2014-09-10T22:25:06Z,2014-09-10T22:25:06Z,betesh,2154282,https://avatars2.githubusercontent.com/u/2154282?v=3
capistrano,capistrano,1114,Improve Server Property handling,2014-09-10T03:05:22Z,,townsen,2119527,https://avatars3.githubusercontent.com/u/2119527?v=3
capistrano,capistrano,1112,removed HighLine in favor of ruby's noecho,2014-08-06T08:13:26Z,2014-08-06T08:13:26Z,kaikuchn,1019068,https://avatars0.githubusercontent.com/u/1019068?v=3
capistrano,capistrano,1109,Replaced Hash#has_key? is deprecated method with Hash#key?,2015-08-10T08:25:47Z,,optimisticanshul,4547169,https://avatars3.githubusercontent.com/u/4547169?v=3
capistrano,capistrano,1108,Don't overwrite existing config files,2014-11-17T14:21:24Z,,dmarkow,8009,https://avatars2.githubusercontent.com/u/8009?v=3
capistrano,capistrano,1107,Bump mocha version to support Ruby 2.1,2014-09-02T14:44:40Z,,sgerrand,203366,https://avatars2.githubusercontent.com/u/203366?v=3
capistrano,capistrano,1106,"Remove EOL'd Rubies, add v2.1",2014-07-25T13:51:39Z,2014-07-25T13:51:39Z,sgerrand,203366,https://avatars2.githubusercontent.com/u/203366?v=3
capistrano,capistrano,1104,Ensure pry compatibility for Ruby 1.8,2014-07-25T11:35:27Z,,sgerrand,203366,https://avatars2.githubusercontent.com/u/203366?v=3
capistrano,capistrano,1102,Consistant version interface,2014-07-22T13:27:49Z,2014-07-22T13:27:48Z,sgerrand,203366,https://avatars2.githubusercontent.com/u/203366?v=3
capistrano,capistrano,1097,Make symlink:release an atomic operation,2014-11-17T10:58:20Z,2014-11-17T10:58:20Z,quixoten,63675,https://avatars2.githubusercontent.com/u/63675?v=3
capistrano,capistrano,1085,Create release as part of publishing.,2015-07-06T15:30:03Z,,juanibiapina,568764,https://avatars0.githubusercontent.com/u/568764?v=3
capistrano,capistrano,1083,Added 2 fixes.,2014-09-10T15:20:10Z,,tullyrankin,1717898,https://avatars1.githubusercontent.com/u/1717898?v=3
capistrano,capistrano,1078,Disable loading stages configs on `cap -T`,2014-10-22T07:17:01Z,2014-10-22T07:17:01Z,sponomarev,2322774,https://avatars3.githubusercontent.com/u/2322774?v=3
capistrano,capistrano,1076,Use correct capistrano version in deploy.rb.erb,2015-01-18T12:16:17Z,,ojab,153388,https://avatars3.githubusercontent.com/u/153388?v=3
capistrano,capistrano,1075,Fix Travis build by pinning Rspec at 2.14.x and switching to rbx-2,2014-06-08T08:49:40Z,2014-06-08T08:49:40Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
capistrano,capistrano,1074,Switch to high-quality SVG badges,2014-06-07T18:20:31Z,2014-06-07T18:20:31Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
